startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;60;0.0;1.7792375087738037;2.067018747329712;2.272218942642212;1.9193743467330933;0.01904296875;0.03466796875;1.06201171875;-1.122137427330017;0.4122137427330017;0.038167938590049744;1473;1473;85
170;61;0.0;1.7792375087738037;2.057008981704712;2.267214059829712;1.9193743467330933;0.0361328125;0.03662109375;1.06640625;-0.8702290058135986;0.06870228797197342;-0.13740457594394684;1473;1473;85
170;62;0.0;1.7792375087738037;2.052003860473633;2.269716501235962;1.9143694639205933;0.028076171875;0.0361328125;1.068603515625;-1.14503812789917;-0.06870228797197342;0.06106870248913765;1472;1473;85
170;63;0.0;1.7792375087738037;2.072023391723633;2.267214059829712;1.9143694639205933;0.0341796875;0.03466796875;1.06787109375;-1.3435114622116089;0.07633587718009949;-0.05343511328101158;1473;1473;85
170;64;0.0;1.7792375087738037;2.036989212036133;2.272218942642212;1.9143694639205933;0.0283203125;0.03369140625;1.034423828125;-1.3587785959243774;-0.4122137427330017;0.0;1473;1473;85
170;65;0.0;1.7792375087738037;2.026979446411133;2.267214059829712;1.9143694639205933;0.0322265625;0.035400390625;1.037109375;-1.4885495901107788;-0.4198473393917084;0.10687022656202316;1472;1473;85
170;66;0.0;1.7792375087738037;2.024477005004883;2.269716501235962;1.9143694639205933;0.03173828125;0.036865234375;1.040771484375;-1.3358778953552246;-0.13740457594394684;0.007633587811142206;1472;1473;85
170;67;0.0;1.7792375087738037;2.024477005004883;2.267214059829712;1.8943499326705933;0.03173828125;0.033203125;1.02001953125;-2.106870174407959;-0.5190839767456055;-0.25954198837280273;1472;1473;85
170;68;0.0;1.7792375087738037;2.052003860473633;2.272218942642212;1.8818377256393433;0.03125;0.0419921875;0.965576171875;-1.5954198837280273;-0.3664122223854065;0.12977099418640137;1472;1472;85
170;69;0.0;1.7792375087738037;2.069520950317383;2.264711618423462;1.8793352842330933;0.035888671875;0.037109375;1.04248046875;-1.5190839767456055;-0.030534351244568825;-0.1679389327764511;1473;1473;85
170;70;0.0;1.7792375087738037;2.057008981704712;2.267214059829712;1.8968523740768433;0.030517578125;0.031494140625;1.078857421875;-1.4732824563980103;-0.1221374049782753;-0.1450381726026535;1473;1473;85
170;71;0.0;1.7792375087738037;2.049501419067383;2.264711618423462;1.9018572568893433;0.031982421875;0.032470703125;1.06494140625;-1.3282443284988403;0.16030533611774445;0.17557251453399658;1473;1473;85
170;72;0.0;1.7792375087738037;2.072023391723633;2.267214059829712;1.8993548154830933;0.033447265625;0.033447265625;1.070068359375;-1.3740458488464355;-0.18320611119270325;0.13740457594394684;1472;1473;85
170;73;0.0;1.7792375087738037;2.059511184692383;2.269716501235962;1.8993548154830933;0.02880859375;0.032958984375;1.056396484375;-1.229007601737976;-0.11450381577014923;-0.18320611119270325;1473;1473;85
170;74;0.0;1.7792375087738037;2.049501419067383;2.267214059829712;1.8993548154830933;0.033203125;0.03173828125;1.05810546875;-1.3206106424331665;0.022900763899087906;-0.4656488597393036;1473;1473;85
170;75;0.0;1.7767350673675537;2.072023391723633;2.272218942642212;1.8968523740768433;0.03173828125;0.033203125;1.064453125;-1.305343508720398;0.13740457594394684;0.007633587811142206;1473;1473;85
170;76;0.0;1.7792375087738037;2.059511184692383;2.267214059829712;1.8993548154830933;0.032958984375;0.034912109375;1.06005859375;-1.3587785959243774;-0.022900763899087906;0.007633587811142206;1473;1473;85
170;77;0.0;1.7767350673675537;2.049501419067383;2.272218942642212;1.9043596982955933;0.033935546875;0.03076171875;1.060302734375;-1.3282443284988403;0.21374045312404633;0.11450381577014923;1473;1473;85
170;78;0.0;1.7792375087738037;2.074525833129883;2.264711618423462;1.9118670225143433;0.03857421875;0.0302734375;1.071044921875;-1.0763359069824219;-0.28244274854660034;0.030534351244568825;1473;1472;85
170;79;0.0;1.7792375087738037;2.054506301879883;2.264711618423462;1.9018572568893433;0.034912109375;0.03173828125;1.064453125;-1.0687023401260376;-0.21374045312404633;-0.18320611119270325;0;1472;85
170;80;0.0;1.7792375087738037;2.049501419067383;2.272218942642212;1.8993548154830933;0.035888671875;0.033447265625;1.06298828125;-1.0;0.007633587811142206;0.35114502906799316;0;1472;85
170;81;0.0;1.7792375087738037;2.026979446411133;2.254701852798462;1.8818377256393433;0.033203125;0.0341796875;1.063720703125;-0.9007633328437805;-0.19083969295024872;-0.221374049782753;0;1472;85
170;82;0.0;1.7792375087738037;2.067018747329712;2.239687204360962;1.9168719053268433;0.04296875;0.0341796875;1.06787109375;-0.5496183037757874;-0.221374049782753;0.030534351244568825;0;1472;85
170;83;0.0;1.7792375087738037;2.057008981704712;2.237184762954712;1.9093645811080933;0.036865234375;0.03173828125;1.072265625;-1.587786316871643;0.015267175622284412;-0.17557251453399658;0;1472;85
170;84;0.0;1.7792375087738037;2.052003860473633;2.217165231704712;1.8818377256393433;0.03173828125;0.033203125;1.065673828125;-1.8702290058135986;0.015267175622284412;-0.15267175436019897;1473;1473;85
170;85;0.0;1.7792375087738037;2.046998977661133;2.202150583267212;1.8818377256393433;0.03955078125;0.03662109375;1.079833984375;-1.7175573110580444;-0.6870229244232178;0.11450381577014923;1473;1472;85
170;86;0.0;1.7792375087738037;2.029481887817383;2.122072219848633;1.9068621397018433;0.024169921875;0.03125;1.06298828125;-0.8549618124961853;0.2977099120616913;-0.08396946638822556;1472;1472;85
170;87;0.0;1.7792375087738037;2.024477005004883;2.067018747329712;1.9118670225143433;0.03662109375;0.025634765625;1.059814453125;1.4045801162719727;-0.7251908183097839;0.6259542107582092;1472;1472;85
170;88;0.0;1.7792375087738037;2.024477005004883;2.019472122192383;1.9093645811080933;0.04638671875;0.034912109375;1.047119140625;-3.282442808151245;-0.10687022656202316;-0.21374045312404633;1473;1472;85
170;89;0.0;1.7792375087738037;2.036989212036133;1.9769304990768433;1.9093645811080933;0.03125;0.020263671875;1.05615234375;-1.7786259651184082;-1.8625954389572144;0.16030533611774445;1473;1473;85
170;90;0.0;1.7792375087738037;2.059511184692383;1.9243793487548828;1.9068621397018433;0.026611328125;0.009033203125;1.101806640625;4.6946563720703125;-0.7938931584358215;0.5496183037757874;1473;1473;85
170;0;0.0;1.7817399501800537;0.7932746410369873;0.8057869076728821;2.559999942779541;0.07421875;0.042236328125;1.06103515625;1.1374045610427856;-0.10687022656202316;0.290076345205307;1473;1473;85
170;1;0.0;1.7817399501800537;0.7907721996307373;0.7707526683807373;2.559999942779541;0.043701171875;0.04296875;1.069091796875;-0.17557251453399658;-0.8625954389572144;0.022900763899087906;1473;1472;85
170;2;0.0;1.7792375087738037;0.8057869076728821;0.7932746410369873;2.559999942779541;-0.049072265625;0.06494140625;1.101806640625;-14.114503860473633;4.366412162780762;-2.106870174407959;1473;1472;85
170;3;0.0;1.7817399501800537;0.7957770824432373;0.7857673168182373;2.559999942779541;0.083984375;0.025146484375;0.794189453125;-3.0534350872039795;-1.6870229244232178;2.1603052616119385;1473;1472;85
170;4;0.0;1.7817399501800537;0.7882697582244873;0.8258064389228821;2.559999942779541;0.030029296875;0.024169921875;1.015869140625;-0.2748091518878937;1.839694619178772;0.038167938590049744;1473;1472;85
170;5;0.0;1.7792375087738037;0.8107917904853821;0.8032844662666321;2.559999942779541;0.052978515625;0.0361328125;1.06591796875;-0.7786259651184082;-0.6259542107582092;0.21374045312404633;1472;1473;85
170;6;0.0;1.7792375087738037;0.7657477855682373;0.8032844662666321;2.559999942779541;0.0322265625;0.04638671875;1.05517578125;-1.4503816366195679;0.09160305559635162;-0.09160305559635162;0;1472;85
170;7;0.0;1.7817399501800537;0.8157966732978821;0.7932746410369873;2.559999942779541;0.035400390625;0.03369140625;1.054931640625;-1.0229008197784424;0.25190839171409607;-0.007633587811142206;0;1472;85
170;8;0.0;1.7792375087738037;0.8082893490791321;0.7832648754119873;2.559999942779541;0.0322265625;0.0390625;1.0703125;-1.2061069011688232;-0.007633587811142206;0.19083969295024872;0;1471;85
170;9;0.0;1.7817399501800537;0.7932746410369873;0.7882697582244873;2.559999942779541;0.028076171875;0.03515625;1.062255859375;-1.1832060813903809;0.3129771053791046;0.1221374049782753;0;1471;85
170;10;0.0;1.7817399501800537;0.7982795238494873;0.7882697582244873;2.559999942779541;0.02880859375;0.03466796875;1.061279296875;-1.106870174407959;-0.20610687136650085;0.19847328960895538;1473;1473;85
170;11;0.0;1.7792375087738037;0.7907721996307373;0.7907721996307373;2.559999942779541;0.030517578125;0.03369140625;1.0693359375;-1.1679389476776123;-0.3206106722354889;0.09923664480447769;1473;1502;85
170;12;0.0;1.7817399501800537;0.8182991147041321;0.7882697582244873;2.559999942779541;0.031982421875;0.037353515625;1.060791015625;-1.106870174407959;-0.4198473393917084;0.12977099418640137;1466;1531;85
170;13;0.0;1.7792375087738037;0.8032844662666321;0.7932746410369873;2.559999942779541;0.028076171875;0.039794921875;1.0576171875;-0.9847328066825867;-0.15267175436019897;0.1679389327764511;1472;1532;85
170;14;0.0;1.7792375087738037;0.7957770824432373;0.7882697582244873;2.559999942779541;0.028564453125;0.0390625;1.060546875;-1.4351145029067993;-0.290076345205307;0.19083969295024872;1473;1551;85
170;15;0.0;1.7767350673675537;0.7882697582244873;0.7857673168182373;2.559999942779541;0.042236328125;0.005615234375;1.08056640625;-0.8702290058135986;-0.5572519302368164;-0.23664122819900513;1472;1561;85
170;16;0.0;1.7792375087738037;0.8082893490791321;0.8057869076728821;2.559999942779541;0.022705078125;0.0419921875;1.069091796875;-0.6870229244232178;-0.5419847369194031;-0.16030533611774445;1473;1581;85
170;17;0.0;1.7717301845550537;0.7957770824432373;0.7932746410369873;2.559999942779541;0.173095703125;0.0419921875;1.094482421875;-1.8854961395263672;-1.0687023401260376;0.23664122819900513;1472;1590;85
170;18;0.0;1.7717301845550537;0.7907721996307373;0.7882697582244873;2.559999942779541;0.162109375;0.033203125;1.0185546875;-0.6488549709320068;-0.9618320465087891;-0.08396946638822556;1472;1600;85
170;19;250.0;1.7717301845550537;0.8132942318916321;0.8032844662666321;2.559999942779541;0.1533203125;0.03125;1.034423828125;-4.213740348815918;-1.160305380821228;0.9236640930175781;1473;1600;85
170;20;0.0;1.7667253017425537;0.8007819652557373;0.8057869076728821;2.559999942779541;0.0078125;0.103515625;1.005126953125;-12.343511581420898;3.9083969593048096;-1.3511450290679932;1472;1600;85
170;21;250.0;1.7717301845550537;0.7907721996307373;0.8182991147041321;2.559999942779541;0.16796875;0.005615234375;1.21044921875;-1.4427480697631836;-0.7938931584358215;-2.4885497093200684;1482;1600;85
170;22;250.0;1.7742326259613037;0.7857673168182373;0.8132942318916321;2.559999942779541;-0.128662109375;0.003173828125;1.263427734375;3.106870174407959;-0.8320610523223877;-1.8854961395263672;1492;1610;85
170;23;250.0;1.7667253017425537;0.7682502269744873;0.7857673168182373;2.559999942779541;-0.08154296875;0.0576171875;1.11474609375;-6.14503812789917;-6.473282337188721;0.7404580116271973;1541;1610;85
170;24;500.0;1.7692277431488037;0.7657477855682373;0.7982795238494873;2.559999942779541;0.06640625;0.033935546875;1.226318359375;1.5648854970932007;3.5114502906799316;2.076335906982422;1590;1610;85
170;25;250.0;1.7667253017425537;0.7657477855682373;0.8007819652557373;2.559999942779541;0.202880859375;0.1025390625;1.305908203125;4.8015265464782715;2.3740458488464355;-8.229007720947266;1639;1610;85
170;26;500.0;1.7667253017425537;0.7807624340057373;0.6831671595573425;2.559999942779541;0.0078125;0.0673828125;1.036865234375;-8.374045372009277;-8.954198837280273;-12.77862548828125;1659;1610;85
170;27;500.0;1.7692277431488037;0.7957770824432373;0.4754643142223358;2.559999942779541;0.154052734375;0.068115234375;0.8857421875;17.0;12.320611000061035;-10.877862930297852;1678;1600;85
170;28;500.0;1.7667253017425537;0.7732551097869873;0.35284456610679626;2.559999942779541;0.179931640625;0.039794921875;1.12060546875;-16.687023162841797;3.358778715133667;-15.305343627929688;1727;1590;85
170;29;500.0;1.7717301845550537;0.7732551097869873;0.41040077805519104;2.559999942779541;-0.596435546875;0.56689453125;0.912109375;15.32824420928955;-15.19847297668457;3.6641221046447754;1737;1590;85
170;30;250.0;1.7717301845550537;0.7607429027557373;0.4404301047325134;2.559999942779541;0.306640625;-0.362060546875;1.71728515625;-3.496183156967163;-2.648854970932007;16.38167953491211;1737;1580;85
170;31;500.0;1.7692277431488037;0.7732551097869873;0.5079960823059082;2.559999942779541;0.013916015625;0.093505859375;0.9150390625;2.0916030406951904;-3.580152750015259;-18.389312744140625;1669;1521;85
170;32;250.0;1.7717301845550537;0.7832648754119873;0.40539589524269104;2.559999942779541;-0.093017578125;0.1259765625;1.162109375;-5.3053436279296875;-0.06870228797197342;-16.709922790527344;1580;1541;85
170;33;250.0;1.7742326259613037;0.7957770824432373;0.4754643142223358;2.559999942779541;-0.190673828125;0.1416015625;1.11865234375;0.8549618124961853;6.366412162780762;-2.8396947383880615;1472;1531;85
170;34;250.0;1.7767350673675537;0.7682502269744873;0.548035204410553;2.559999942779541;-1.237060546875;0.366455078125;0.8095703125;-10.961832046508789;9.503816604614258;-12.259541511535645;1472;1472;85
170;35;0.0;1.7792375087738037;0.7607429027557373;0.6856696009635925;2.559999942779541;0.048583984375;-0.15771484375;1.1142578125;3.6183207035064697;2.0992367267608643;3.9389312267303467;1404;1472;85
170;36;0.0;1.7767350673675537;0.7732551097869873;0.7407233715057373;2.559999942779541;-0.034423828125;-0.025390625;1.05078125;0.2977099120616913;-1.0458015203475952;-0.9007633328437805;1345;1521;85
170;37;0.0;1.7767350673675537;0.7982795238494873;0.7382209300994873;2.559999942779541;0.03955078125;-0.003173828125;1.043212890625;-1.106870174407959;-0.290076345205307;-0.290076345205307;1247;1580;85
170;38;0.0;1.7717301845550537;0.7907721996307373;0.7182013392448425;2.559999942779541;0.091796875;0.044189453125;1.0810546875;3.2595419883728027;1.106870174407959;-3.244274854660034;1158;1600;85
170;39;0.0;1.7692277431488037;0.7932746410369873;0.7882697582244873;2.559999942779541;0.182373046875;0.0087890625;1.05908203125;-2.7022900581359863;-1.3969465494155884;-5.549618244171143;1139;1600;85
170;40;0.0;1.7617204189300537;0.7757575511932373;0.8533332943916321;2.559999942779541;0.007568359375;0.06884765625;1.050048828125;-0.9618320465087891;-0.30534350872039795;-0.8244274854660034;1119;1600;85
170;41;0.0;1.7642228603363037;0.7832648754119873;0.8733528852462769;2.559999942779541;-0.005615234375;-0.000732421875;1.068115234375;-2.213740348815918;-0.13740457594394684;-0.9847328066825867;1119;1600;85
170;42;0.0;1.7667253017425537;0.7657477855682373;0.8708504438400269;2.559999942779541;0.02783203125;0.0224609375;1.067138671875;-1.3358778953552246;-0.3358778655529022;-0.3129771053791046;1110;1600;85
170;43;0.0;1.7617204189300537;0.7657477855682373;0.8883675336837769;2.559999942779541;0.03271484375;0.0283203125;1.058349609375;-0.9541984796524048;0.2442748099565506;-1.2977099418640137;1110;1600;85
170;44;0.0;1.7642228603363037;0.8082893490791321;0.8833626508712769;2.559999942779541;0.021728515625;0.03369140625;1.05224609375;-1.0229008197784424;0.08396946638822556;-0.2671755850315094;1109;1600;85
170;45;0.0;1.7617204189300537;0.7982795238494873;0.9058846235275269;2.559999942779541;0.023681640625;0.03466796875;1.062744140625;-1.2748091220855713;0.13740457594394684;-0.5267175436019897;1110;1600;85
170;46;0.0;1.7617204189300537;0.8082893490791321;0.9033821821212769;2.559999942779541;0.025634765625;0.032470703125;1.0703125;-1.0458015203475952;0.0;-0.038167938590049744;1109;1600;85
170;47;0.0;1.7692277431488037;0.8333137631416321;0.9058846235275269;2.559999942779541;0.031982421875;0.030029296875;1.062744140625;-1.0687023401260376;0.022900763899087906;-0.3893129825592041;1110;1600;85
170;48;0.0;1.7592179775238037;0.8182991147041321;0.9208992719650269;2.559999942779541;0.030517578125;0.03759765625;1.064697265625;-1.2824426889419556;-0.030534351244568825;-0.25190839171409607;1109;1600;85
170;49;0.0;1.7667253017425537;0.7932746410369873;0.9058846235275269;2.559999942779541;0.024658203125;0.029541015625;1.068603515625;-1.412213683128357;-0.022900763899087906;-0.11450381577014923;1109;1600;85
170;50;0.0;1.7667253017425537;0.8233039975166321;0.9058846235275269;2.559999942779541;0.032470703125;0.028564453125;1.0634765625;-1.2748091220855713;0.06106870248913765;-0.11450381577014923;1110;1600;85
170;51;0.0;1.7617204189300537;0.8233039975166321;0.9058846235275269;2.559999942779541;0.032958984375;0.0390625;1.06787109375;-1.4732824563980103;0.15267175436019897;-0.28244274854660034;1110;1600;85
170;52;0.0;1.7617204189300537;0.8007819652557373;0.9208992719650269;2.559999942779541;0.028076171875;0.032470703125;1.064453125;-1.3664121627807617;-0.221374049782753;-0.4198473393917084;0;1471;85
170;53;0.0;1.7767350673675537;0.7832648754119873;0.9384164214134216;2.559999942779541;0.07421875;0.004150390625;1.069580078125;-3.1221373081207275;0.7709923386573792;0.1450381726026535;0;1472;85
